url,name,address,city,state,phone
http://wzaccountants.com/,"WZ Accountants * Rose Woodworth, CPA","40 Hurley Ave #5, Kingston, NY 12401",Kingston,NY,(845) 414-6822
https://www.nytaxstrategies.com/,"Robert Greene CPA - Tax Strategies, Inc.","152 Deer Ridge Dr, Staatsburg, NY 12580",Staatsburg,NY,(845) 889-4439
https://www.gagnoncpa.com/,Daniel D Gagnon PC,"212 Fair St #2, Kingston, NY 12401",Kingston,NY,(845) 331-3600
http://www.merckcpas.com/,Merck & Shumen CPAs,"101 Green St, Kingston, NY 12401",Kingston,NY,(845) 331-9667
http://www.joelcymrot.com/,"Joel Cymrot, CPA","411 Washington Ave, Kingston, NY 12401",Kingston,NY,(845) 331-5675
http://hvcpa.net/,Hudson Valley CPA's Pllc,"85 S Chestnut St, New Paltz, NY 12561",New Paltz,NY,(845) 790-3343
http://www.hammondandassociates.net/,Hammond & Associates,"Ulster, NY 12401",Ulster,NY,(332) 999-5599
https://www.facebook.com/James-J-Suto-Accounting-Tax-Preparation-536271649775166/,James J Suto Accounting & Tax Preparation,"132 Main St, Gardiner, NY 12525",Gardiner,NY,(845) 255-7486
http://keytaxes.com/,Kathleen E Young EA Inc.,"5990 US-209, Kerhonkson, NY 12446",Kerhonkson,NY,(845) 626-4518
https://www.padgetthudsonvalley.com/,Padgett Hudson Valley (formerly Taxes R Us),"71 Albany Ave, Kingston, NY 12401",Kingston,NY,(845) 382-9681
https://rbtcpas.com/,"RBT CPAs, LLP","2215 US-9W, Lake Katrine, NY 12449",Lake Katrine,NY,(845) 336-7183
http://www.frankflynncpa.com/,Francis P. Flynn CPA,"45 Pine Grove Ave #214, Kingston, NY 12401",Kingston,NY,(845) 340-7999
http://www.mickiwoodjensen.com/,Marianne E Wood-Jensen Tax Preparation & Accounting,"703 Ulster Ave, Kingston, NY 12401",Kingston,NY,(845) 802-0371
http://www.aataxes.com/,Access & Associates LLC,"30 Vans Terrace, Lake Katrine, NY 12449",Lake Katrine,NY,(845) 336-6405
https://www.rbtcpas.com/press-room/rbt-cpas-and-sickler-torchia-allen-churchill-cpas-merge/,Sickler Torchia Allen & Churchill,"2215 US-9W North, Lake Katrine, NY 12449",Lake Katrine,NY,(845) 336-7183
http://www.fandscpa.com/,Foster & Schmalkuche,"2135 US-44, Gardiner, NY 12525",Gardiner,NY,(845) 255-1813
https://vnhcpa.com/,"Van Norstrand & Hoolihan, CPA's PC","187 E Market St #202, Rhinebeck, NY 12572",Rhinebeck,NY,(845) 876-5200
http://www.robertcranstoncpa.com/home,Cranston Robert S CPA,"440 NY-212, Saugerties, NY 12477",Saugerties,NY,(845) 246-4300
https://uhy-us.com/locations/new-york/kingston-ny-cpa,UHY,"151 Stockade Dr, Kingston, NY 12401",Kingston,NY,(845) 286-9050
http://eeacct.com/,Eagle Eye Accounting & Tax Services Inc,"301 Hurley Ave, Kingston, NY 12401",Kingston,NY,(845) 585-2228
http://www.bauerlawcpa.com/,"Thomas W. Bauer, Esq., CPA","4312 Albany Post Rd #2, Hyde Park, NY 12538",Hyde Park,NY,(845) 452-5076
http://www.artcpa.com/,Arthur DeDominicis CPA,"1100 US-9, Fishkill, NY 12524",Fishkill,NY,(845) 298-1040
https://helmedachyoung.com/,Helmedach & Young Inc,"210 W Bridge St, Catskill, NY 12414",Catskill,NY,(518) 943-2000
https://www.jemaccountingsolutions.com/,JEM Accounting Solutions Woodstock NY,"10 Cardinal Dr, Woodstock, NY 12498",Woodstock,NY,(845) 532-7037
http://www.tflcpa.com/,Lindgren Thomas F CPA,"417 Albany Ave, Kingston, NY 12401",Kingston,NY,(845) 338-1001
http://www.ulstersavings.com/home/tax/tax,Ulster Financial Group Inc,"180 Schwenk Dr, Kingston, NY 12401",Kingston,NY,(845) 339-5744
http://www.tgaccountants.com/,"Trast & Gyenes, Inc.","325 Albany Ave, Kingston, NY 12401",Kingston,NY,(845) 331-9002
http://www.thetowncpa.com/,The Town CPA PLLC,"190 County Rte 7A, Copake, NY 12516",Copake,NY,(518) 938-1264
http://www.finserctr.com/,Financial Services Center Inc.,"3944 NY-9G, Red Hook, NY 12571",Red Hook,NY,(845) 876-1919
http://www.bgmcpas.com/contactus.php,"Berardi, Gottstine & Miller, CPAs, PC","273 Wall St, Kingston, NY 12401",Kingston,NY,(845) 338-1619
http://www.thakkarcpa.com/,B N Thakkar CPA P.C.,"80 Washington St Suite 400, 4th Flr PH, Poughkeepsie, NY 12601",Poughkeepsie,NY,(845) 471-1803
https://www.dolancpapc.com/,"David R. Dolan CPA, P.C.","2901 US-9W, Saugerties, NY 12477",Saugerties,NY,(845) 246-8934
https://brettbolandcpa.com/,"Brett M. Boland Jr., CPA PLLC",,Ulster Park,NY,(845) 532-7193
http://www.zulchtax.com/,Zulch Tax Consultants & Accountants,"8 Prince St, Red Hook, NY 12571",Red Hook,NY,(845) 758-0096
http://www.loukolano.com/,Lou Kolano Tax & Financial Services,"106 Hurley Ave, Kingston, NY 12401",Kingston,NY,(845) 340-0010
http://jdcpapc.com/,J.D. CPA P.C.,"3 Nancy Ct Ste 5, Wappingers Falls, NY 12590",Wappingers Falls,NY,(845) 217-3312
http://www.serdahconsultants.com/,Serdah Consultants,"211 Main St Ste 102, New Paltz, NY 12561",New Paltz,NY,(845) 255-2385
http://www.buzzeocpa.com/,Anthony M Buzzeo CPA PLLC,"411 Washington Ave #202, Kingston, NY 12401",Kingston,NY,(845) 338-4148
https://www.fredtimmcpa.com/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,Results,"2 Austin Ct, Poughkeepsie, NY 12603",Poughkeepsie,NY,(845) 485-5677
http://www.schainandcompany.com/,Results,"70 N Putt Corners Rd, New Paltz, NY 12561",New Paltz,NY,(845) 255-5888
http://briandaleycpa.com/,Results,"999 NY-146, Clifton Park, NY 12065",Clifton Park,NY,(518) 383-3330
https://www.rbtcpas.com/,Results,"11 Racquet Rd, Newburgh, NY 12550",Newburgh,NY,(845) 567-9000
http://www.tomfucitocpa.com/,Results,"101 Main St, New Paltz, NY 12561",New Paltz,NY,(518) 622-2844
http://www.kylelester.net/,Results,"425 Broadhollow Rd, Melville, NY 11747",Melville,NY,(516) 644-2494
http://www.mhcpafirm.com/,Results,"700 Fort Salonga Rd, Northport, NY 11768",Northport,NY,(631) 360-2727
http://www.cpaservicespc.com/,Results,"1133 State Rte 55 #A, Lagrangeville, NY 12540",Lagrangeville,NY,(845) 473-7964
https://clarktaxaccounting.com/,Results,"22 Century Hill Dr #101, Latham, NY 12110",Latham,NY,(518) 288-8293
http://hvtaxexperts.com/,Results,"263 New Hackensack Rd, Wappingers Falls, NY 12590",Wappingers Falls,NY,(845) 669-0044
http://ulstercountyny.gov/finance/,Results,"244 Fair St, Kingston, NY 12401",Kingston,NY,(845) 340-3431
http://www.profaccountingandtax.com/,Results,"247-05 Union Tpke, Bellerose, NY 11426",Bellerose,NY,(516) 424-5161
https://www.saranacadvisorsinc.com/?utm_campaign=GMB&utm_medium=ballston,Results,"308 Ushers Rd, Ballston Lake, NY 12019",Ballston Lake,NY,(518) 877-8088
http://www.lammydelaccounting.com/,Results,,Ulster Park,NY,(845) 391-0078
