url,name,address,city,state,phone
https://www.jemaccountingsolutions.com/,Results,"10 Cardinal Dr, Woodstock, NY 12498",Woodstock,NY,(845) 532-7037
https://www.rbtcpas.com/press-room/rbt-cpas-and-sickler-torchia-allen-churchill-cpas-merge/,Results,"2215 US-9W North, Lake Katrine, NY 12449",Lake Katrine,NY,(845) 336-7183
https://www.gublercpa.com/,Results,,Woodstock,NY,(518) 650-1776
https://xinancial.com/,Results,"2435 US-6 Ste 5, First Floor, Brewster, NY 10509",Brewster,NY,(845) 966-0466
http://wzaccountants.com/,Results,"40 Hurley Ave #5, Kingston, NY 12401",Kingston,NY,(845) 414-6822
http://www.simpsonaccountingllc.com/,"Simpson & Simpson Accounting, LLC","12201 GA-92 Ste F, Woodstock, GA 30188",Woodstock,GA,(678) 353-3296
http://www.cherokee.tax/,Cherokee Tax and Accounting,"110 Arnold Mill Park #400, Woodstock, GA 30188",Woodstock,GA,(770) 928-7026
https://www.gradycpas.com/,"Grady CPA, PC","47 W Market St #3, Rhinebeck, NY 12572",Rhinebeck,NY,(845) 876-4911
https://www.ajmcpa.com/,"Alfonso J. Mollica CPA, PC","96 Gardiners Ave, Levittown, NY 11756",Levittown,NY,(516) 261-2520
http://www.midtowncpafirm.com/,"Mark E. Feinsot, CPA","38 W 32nd St #400, New York, NY 10001",New York,NY,(212) 631-0320
http://www.nysscpa.org/,New York State Society of Certified Public Accountants,"200 Madison Ave 11th floor, New York, NY 10016",New York,NY,(800) 537-3635
https://www.lindenhurstcpa.com/,Lindenhurst CPA PLLC,"63 Farmers Ave, Lindenhurst, NY 11757",Lindenhurst,NY,(631) 986-9224
http://www.psychicreadingsinwoodstockny.com/,Psychic Reading by Rose clairvoyant,"40 Mill Hill Rd, Woodstock, NY 12498",Woodstock,NY,(845) 679-6801
